slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
last_token_component_activation,plutchik_wheel,1,0.11246555836979007,0.07440649035456025,0.0411185554118771
last_token_component_activation,plutchik_wheel,2,0.20651483410407356,0.11651452023137539,0.10186960163314546
last_token_component_activation,plutchik_wheel,3,0.23239639236014853,0.11199280531663171,0.13558852649436973
last_token_component_activation,plutchik_wheel,4,0.2343521516635344,0.11423095708869645,0.13561231964037637
last_token_component_activation,plutchik_wheel,5,0.2337386368441714,0.10938262640452324,0.13962899683577398
last_token_component_activation,plutchik_wheel,6,0.2581760254676388,0.11079118387052828,0.16574829097921448
last_token_component_activation,plutchik_wheel,7,0.2719980163883527,0.1144973077173566,0.17786587216916497
last_token_component_activation,plutchik_wheel,8,0.2804751450084822,0.10366203249167749,0.1972616567926015
last_token_component_activation,plutchik_wheel,9,0.27151467747561864,0.1078019673799973,0.1834936909856967
last_token_component_activation,plutchik_wheel,10,0.31772920573409597,0.10363637921971948,0.2388459566531824
last_token_component_activation,plutchik_wheel,11,0.2864176701554194,0.11721556679625593,0.19166865317856382
last_token_component_activation,plutchik_wheel,12,0.29248837068483735,0.11320339074359133,0.20217147660451587
last_token_component_activation,plutchik_wheel,13,0.3272679197451837,0.11699053175349643,0.23813718374873144
last_token_component_activation,plutchik_wheel,14,0.2894043279167638,0.10956435622458455,0.20196852287905295
last_token_component_activation,plutchik_wheel,15,0.298904663039823,0.10525791100630995,0.21642745369372995
last_token_component_activation,plutchik_wheel,16,0.3159973627962884,0.10962379164055101,0.2317824411952654
last_token_component_activation,plutchik_wheel,17,0.31861480592661506,0.1097939536911862,0.23457586375793787
last_token_component_activation,plutchik_wheel,18,0.3455551538294845,0.10529619917952814,0.26853463060024024
last_token_component_activation,plutchik_wheel,19,0.33841741679327025,0.1083522030102911,0.2580225225248154
last_token_component_activation,plutchik_wheel,20,0.38173212623900404,0.11106571932203158,0.30448415906577686
last_token_component_activation,plutchik_wheel,21,0.3492681611875832,0.11143919947030677,0.26765637373998563
last_token_component_activation,plutchik_wheel,22,0.33611334468445103,0.1068036170019841,0.25672935095503663
last_token_component_activation,plutchik_wheel,23,0.35320680143926814,0.11537521360656144,0.2688502419227157
last_token_component_activation,plutchik_wheel,24,0.32424465500909094,0.10624017444559092,0.24391841558583086
last_token_component_activation,plutchik_wheel,25,0.36861523426927,0.11343534570290721,0.2878299820881993
last_token_component_activation,plutchik_wheel,26,0.3613343381507033,0.11060709878818957,0.2819082983694769
last_token_component_activation,plutchik_wheel,27,0.38674347820899113,0.11232970844878087,0.3091392968448538
last_token_component_activation,plutchik_wheel,28,0.375265270294074,0.10701388221072326,0.30039816156095234
last_token_component_activation,plutchik_wheel,29,0.3946511469744927,0.10790472616387427,0.3214302656010849
last_token_component_activation,plutchik_wheel,30,0.3914628849909038,0.1132811075762395,0.3137203681927666
last_token_component_activation,plutchik_wheel,31,0.3742524329570887,0.10716512406628546,0.29914524632730877
last_token_component_activation,plutchik_wheel,32,0.3855536349572209,0.11017329716212772,0.30947636985588184
last_token_component_activation,plutchik_wheel,33,0.34889009604464727,0.11395522669101375,0.2651501102774473
last_token_component_activation,plutchik_wheel,34,0.3878132379174382,0.10673011453298702,0.31466763624019106
last_token_component_activation,plutchik_wheel,35,0.4211694654859055,0.11033300939482303,0.34938517374871086
last_token_component_activation,plutchik_wheel,36,0.41191436524627667,0.1094224686230546,0.3396581274125919
last_token_component_activation,plutchik_wheel,37,0.4349039486581456,0.10349767924251287,0.36966582432894945
last_token_component_activation,plutchik_wheel,38,0.4432963790260439,0.10963584593936947,0.374746143546962
last_token_component_activation,plutchik_wheel,39,0.4320203050454808,0.11341428424754525,0.35936290776750357
last_token_component_activation,plutchik_wheel,40,0.4157094228941789,0.11256861217689153,0.3415935190898526
last_token_component_activation,plutchik_wheel,41,0.4505078610169105,0.10621297020491564,0.38520909269731757
last_token_component_activation,plutchik_wheel,42,0.4624552219695486,0.1163270247051081,0.3916926362367634
last_token_component_activation,plutchik_wheel,43,0.44902391287606896,0.11141227410258524,0.3799418210875221
last_token_component_activation,plutchik_wheel,44,0.4458645475821074,0.10590093601695007,0.3802303628981344
last_token_component_activation,plutchik_wheel,45,0.4525423410042323,0.10923454520543463,0.3854076221197574
last_token_component_activation,plutchik_wheel,46,0.4840422739589783,0.10614583542888038,0.42277191683882404
last_token_component_activation,plutchik_wheel,47,0.47791416401630116,0.11432759615673543,0.41052037557208204
last_token_component_activation,plutchik_wheel,48,0.4730497328960216,0.11081377800633048,0.4073791810195975
last_token_component_activation,plutchik_wheel,49,0.4776335076026536,0.11015050017194272,0.41297208966428417
last_token_component_activation,plutchik_wheel,50,0.5146716919413957,0.11490536144354557,0.4516650684381608
last_token_component_activation,plutchik_wheel,51,0.4941375981915186,0.10845257503716658,0.43260180261350684
last_token_component_activation,plutchik_wheel,52,0.48017212365033124,0.11034684644987636,0.41569602234835296
last_token_component_activation,plutchik_wheel,53,0.49124747300302296,0.11014734368276753,0.428273295151454
last_token_component_activation,plutchik_wheel,54,0.49253936289089545,0.10836002690237316,0.43086822885906884
last_token_component_activation,plutchik_wheel,55,0.4872239738812891,0.11423199086671244,0.4210944391404973
last_token_component_activation,plutchik_wheel,56,0.47382054071188684,0.10913882700799064,0.409358634947678
last_token_component_activation,plutchik_wheel,57,0.4673962142062655,0.10967986175469313,0.4017839618416134
last_token_component_activation,plutchik_wheel,58,0.4342498901999507,0.10631108734719598,0.36694961547560134
last_token_component_activation,plutchik_wheel,59,0.49434634141782574,0.11399019605927158,0.42929112484628773
last_token_component_activation,plutchik_wheel,60,0.4745074671703752,0.10841238682855159,0.41061032582046997
gen_last_token_activation,ekman_basic_emotions,0,0.19725144041743883,0.10210064186628864,0.10597044945986112
gen_last_token_activation,ekman_basic_emotions,1,0.21846303716253704,0.12332846984927626,0.10851791582293605
gen_last_token_activation,ekman_basic_emotions,2,0.38146627148526313,0.1334696802661541,0.28619493810127844
gen_last_token_activation,ekman_basic_emotions,3,0.37243669097541743,0.12970862724310459,0.27890436620485237
gen_last_token_activation,ekman_basic_emotions,4,0.3689829413828044,0.1378617918729282,0.2680790009434438
gen_last_token_activation,ekman_basic_emotions,5,0.39148680962151655,0.13130677146202588,0.29950738605085964
gen_last_token_activation,ekman_basic_emotions,6,0.40312339806831765,0.13516584152499175,0.3098369252849872
gen_last_token_activation,ekman_basic_emotions,7,0.3978445586433734,0.13589486568729378,0.3031456272556808
gen_last_token_activation,ekman_basic_emotions,8,0.4157521360886451,0.14173423005276484,0.31926929353447997
gen_last_token_activation,ekman_basic_emotions,9,0.4234771877562092,0.1423507394493905,0.32778719837796616
gen_last_token_activation,ekman_basic_emotions,10,0.4527113065920108,0.1257357730486006,0.3740008151581237
gen_last_token_activation,ekman_basic_emotions,11,0.4918659960669261,0.1418699501978105,0.4078589788922954
gen_last_token_activation,ekman_basic_emotions,12,0.4683475887455338,0.13599310107037055,0.3846664744076684
gen_last_token_activation,ekman_basic_emotions,13,0.4686146899513564,0.13826718777828043,0.3833525861935952
gen_last_token_activation,ekman_basic_emotions,14,0.43730053264434054,0.13704164333989613,0.34794134269298044
gen_last_token_activation,ekman_basic_emotions,15,0.45536557833765523,0.14313817112245006,0.36438477791011986
gen_last_token_activation,ekman_basic_emotions,16,0.4551697630868827,0.13972629054362004,0.36667803406731586
gen_last_token_activation,ekman_basic_emotions,17,0.4515995241506983,0.1370849816291502,0.3644791617085763
gen_last_token_activation,ekman_basic_emotions,18,0.453223351427065,0.13705991093865996,0.36637936340668875
gen_last_token_activation,ekman_basic_emotions,19,0.44145446991023546,0.14047236212490635,0.35017152971300697
gen_last_token_activation,ekman_basic_emotions,20,0.4788704597912371,0.13319294556894187,0.39879407124713107
gen_last_token_activation,ekman_basic_emotions,21,0.4730572339314912,0.1360252705535361,0.39009470056362244
gen_last_token_activation,ekman_basic_emotions,22,0.4571119934183339,0.149244784001082,0.3618751946830773
gen_last_token_activation,ekman_basic_emotions,23,0.4619107348045969,0.1414631539115867,0.37324848939565497
gen_last_token_activation,ekman_basic_emotions,24,0.45542282461319444,0.14414372926562058,0.3637048719412624
gen_last_token_activation,ekman_basic_emotions,25,0.47722000164736034,0.13910195613283055,0.39275039352592495
gen_last_token_activation,ekman_basic_emotions,26,0.46296603586837637,0.13945312454813796,0.3759387437789091
gen_last_token_activation,ekman_basic_emotions,27,0.4633358987741528,0.1365297001488834,0.37847995313981125
gen_last_token_activation,ekman_basic_emotions,28,0.4795493480532678,0.13277434496383855,0.3998670946548156
gen_last_token_activation,ekman_basic_emotions,29,0.4967846834631987,0.15142386577972902,0.4069886056845218
gen_last_token_activation,ekman_basic_emotions,30,0.5055920635204036,0.139249809509707,0.42560810100085367
gen_last_token_activation,ekman_basic_emotions,31,0.4856240227850545,0.1372792672689133,0.4037746425930876
gen_last_token_activation,ekman_basic_emotions,32,0.48113502681450493,0.13971961937945734,0.3968652722136657
gen_last_token_activation,ekman_basic_emotions,33,0.48348972050233424,0.13619838630133027,0.4020498789229558
gen_last_token_activation,ekman_basic_emotions,34,0.4997711657053611,0.13618990153980567,0.4209041603167943
gen_last_token_activation,ekman_basic_emotions,35,0.4900449594351127,0.1303578050114982,0.41360361364293075
gen_last_token_activation,ekman_basic_emotions,36,0.49324836087219326,0.12932896931941787,0.4179757666547244
gen_last_token_activation,ekman_basic_emotions,37,0.48031631267053015,0.13405140585472727,0.3998677394442574
gen_last_token_activation,ekman_basic_emotions,38,0.49007068835783907,0.1518604469207086,0.3987672078365052
gen_last_token_activation,ekman_basic_emotions,39,0.5002440753816104,0.13849006229833785,0.4199069531900707
gen_last_token_activation,ekman_basic_emotions,40,0.465682383173526,0.14044292423967422,0.37838029388119393
gen_last_token_activation,ekman_basic_emotions,41,0.4857504695491171,0.14592125151459223,0.3978897948662997
gen_last_token_activation,ekman_basic_emotions,42,0.4624791185685265,0.14638351263448565,0.37030166428672817
gen_last_token_activation,ekman_basic_emotions,43,0.4901764393896836,0.14057665581130432,0.40678413722681106
gen_last_token_activation,ekman_basic_emotions,44,0.5033758645487629,0.15571817024702253,0.4117791974789498
gen_last_token_activation,ekman_basic_emotions,45,0.48091112852184753,0.14713988087299812,0.3913552060453967
gen_last_token_activation,ekman_basic_emotions,46,0.48493274359101024,0.12867499148112374,0.40886896235822734
gen_last_token_activation,ekman_basic_emotions,47,0.4838131474285329,0.13317585211602467,0.4045079918094773
gen_last_token_activation,ekman_basic_emotions,48,0.5060567783588268,0.13775815580757972,0.4271407436694252
gen_last_token_activation,ekman_basic_emotions,49,0.4933597555620686,0.13478605195023124,0.4144335680441568
gen_last_token_activation,ekman_basic_emotions,50,0.4850264741583895,0.14245367348036186,0.3994802264133804
gen_last_token_activation,ekman_basic_emotions,51,0.485902469480965,0.13183136416067973,0.4078367850480795
gen_last_token_activation,ekman_basic_emotions,52,0.493891880121461,0.1389953448359735,0.4121888693132299
gen_last_token_activation,ekman_basic_emotions,53,0.5093147170992424,0.13786421791958534,0.4308491851287184
gen_last_token_activation,ekman_basic_emotions,54,0.48326159430915083,0.13866887401868006,0.40006997297105007
gen_last_token_activation,ekman_basic_emotions,55,0.4836314883359015,0.13801252193138056,0.40095590156242106
gen_last_token_activation,ekman_basic_emotions,56,0.48668544140604686,0.13645055026717387,0.4055759531167929
gen_last_token_activation,ekman_basic_emotions,57,0.47587973167618886,0.14350127414540562,0.3880664938516327
gen_last_token_activation,ekman_basic_emotions,58,0.4867475303241219,0.14549370796853953,0.39935788131448696
gen_last_token_activation,ekman_basic_emotions,59,0.504213625413027,0.14866858102068925,0.4176341157696404
gen_last_token_activation,ekman_basic_emotions,60,0.4932571004213215,0.1376307947922156,0.41238289062446193
gen_last_token_activation,go_emotions,0,0.04372706535636917,0.021999892987364572,0.022215920236830704
gen_last_token_activation,go_emotions,1,0.060192605899017926,0.03204594564900001,0.029078508554716335
gen_last_token_activation,go_emotions,2,0.1707629192117308,0.030032945240143997,0.14508737516495204
gen_last_token_activation,go_emotions,3,0.152535661470213,0.031078471151482923,0.12535296894793108
gen_last_token_activation,go_emotions,4,0.14583470710069965,0.030266464436729135,0.11917525632115276
gen_last_token_activation,go_emotions,5,0.17535658365556678,0.032708318124002635,0.14747182075928472
gen_last_token_activation,go_emotions,6,0.17187296594368348,0.029261438221344926,0.14691033542649812
gen_last_token_activation,go_emotions,7,0.1886171407440238,0.03156988071952582,0.16216684807488352
gen_last_token_activation,go_emotions,8,0.1959238294524742,0.02918364237997889,0.1717525521317572
gen_last_token_activation,go_emotions,9,0.20564122251926978,0.03436095182612519,0.1773750461076047
gen_last_token_activation,go_emotions,10,0.24817343805180808,0.028091927208757556,0.22644272334418827
gen_last_token_activation,go_emotions,11,0.2382837868155822,0.028394072565498304,0.21602350121956526
gen_last_token_activation,go_emotions,12,0.2494969962520602,0.03647179245135459,0.2210887051689669
gen_last_token_activation,go_emotions,13,0.2433237024206034,0.035751622043226454,0.21526827021189163
gen_last_token_activation,go_emotions,14,0.2265576239433953,0.028742659716082416,0.20366895159782028
gen_last_token_activation,go_emotions,15,0.23982404154162928,0.03310259686272077,0.2137987381165387
gen_last_token_activation,go_emotions,16,0.22786477939581315,0.03390346020302374,0.20076805081358648
gen_last_token_activation,go_emotions,17,0.22043499940088393,0.03462548251041147,0.19247402280066542
gen_last_token_activation,go_emotions,18,0.21869018684133815,0.03196176212819199,0.1928936455275371
gen_last_token_activation,go_emotions,19,0.22215213792936309,0.03053021745182678,0.19765641377070417
gen_last_token_activation,go_emotions,20,0.23644854598007886,0.03499846940399543,0.2087562249270877
gen_last_token_activation,go_emotions,21,0.25259725079814144,0.032864307286904176,0.22719970441254492
gen_last_token_activation,go_emotions,22,0.23152276327325558,0.032557550452932474,0.20566103225413943
gen_last_token_activation,go_emotions,23,0.23318821272219067,0.03629123915133898,0.20431169827434206
gen_last_token_activation,go_emotions,24,0.22630634620658727,0.03390784004193972,0.19915129646947957
gen_last_token_activation,go_emotions,25,0.2352209210752167,0.03301955469210579,0.20910595179484565
gen_last_token_activation,go_emotions,26,0.2567691777417583,0.03478489370660017,0.2299842621481732
gen_last_token_activation,go_emotions,27,0.24803754309566678,0.03338382377184322,0.22206717061308254
gen_last_token_activation,go_emotions,28,0.2627778339119418,0.03487965397869253,0.2361344684865009
gen_last_token_activation,go_emotions,29,0.2696933593113584,0.03375368037729624,0.24418171033882025
gen_last_token_activation,go_emotions,30,0.2611452926173653,0.03546293909974055,0.23397997097901252
gen_last_token_activation,go_emotions,31,0.25826714810621987,0.03590946044650844,0.23063983986679723
gen_last_token_activation,go_emotions,32,0.24174988592217855,0.03743401763283871,0.21226167559639103
gen_last_token_activation,go_emotions,33,0.24296549889032495,0.039351576695238956,0.21195467275595628
gen_last_token_activation,go_emotions,34,0.2435660785817638,0.033867760221746895,0.21704929172858045
gen_last_token_activation,go_emotions,35,0.2588924421319789,0.03211171338834636,0.23430465259326344
gen_last_token_activation,go_emotions,36,0.25138120084047927,0.04118282921368187,0.21922674940668346
gen_last_token_activation,go_emotions,37,0.26705294917637706,0.03584983941425799,0.2397998975819889
gen_last_token_activation,go_emotions,38,0.2868521174948321,0.03241961997278602,0.26295747906224587
gen_last_token_activation,go_emotions,39,0.26921958886703273,0.033978387306201424,0.24351546432263527
gen_last_token_activation,go_emotions,40,0.25993100382032647,0.037213309131277676,0.2313261045269442
gen_last_token_activation,go_emotions,41,0.24517706922146412,0.028358388502817758,0.22314676332619698
gen_last_token_activation,go_emotions,42,0.2564317995034969,0.03574458472147835,0.22886800663522733
gen_last_token_activation,go_emotions,43,0.2661319692155393,0.04094969583605145,0.23479714505256355
gen_last_token_activation,go_emotions,44,0.2740303456181884,0.03588932032483625,0.24700589912932883
gen_last_token_activation,go_emotions,45,0.2584562250185803,0.03140375937918599,0.23441394475562577
gen_last_token_activation,go_emotions,46,0.25933001694904395,0.03293421953826434,0.23410589226172865
gen_last_token_activation,go_emotions,47,0.26857699462137125,0.03698223292385872,0.24048856585550557
gen_last_token_activation,go_emotions,48,0.2789381044896631,0.03611703089891027,0.25191966387496817
gen_last_token_activation,go_emotions,49,0.27676806414602373,0.032827304912294276,0.25222047776235895
gen_last_token_activation,go_emotions,50,0.27092708871121046,0.034508168190998306,0.2448688976241714
gen_last_token_activation,go_emotions,51,0.26646506068695114,0.03234487506675462,0.24194589537914918
gen_last_token_activation,go_emotions,52,0.2556553002164971,0.03785027137425288,0.226373320453292
gen_last_token_activation,go_emotions,53,0.24957149362727282,0.032015074474888175,0.22475186690987445
gen_last_token_activation,go_emotions,54,0.2657750055091446,0.03423296606300483,0.23974937154589723
gen_last_token_activation,go_emotions,55,0.2492315103245302,0.03118789789295501,0.22506284960453907
gen_last_token_activation,go_emotions,56,0.2717515190015333,0.03149353270438264,0.24807060604151515
gen_last_token_activation,go_emotions,57,0.2554607991875634,0.035152997803555804,0.22833444150469845
gen_last_token_activation,go_emotions,58,0.24029154566794048,0.03699678086225012,0.21110496908589324
gen_last_token_activation,go_emotions,59,0.24643855103541132,0.03265328688685373,0.22100169592818172
gen_last_token_activation,go_emotions,60,0.2522377193612265,0.042992212657060484,0.2186455632561993
gen_last_token_activation,plutchik_wheel,0,0.15621714263902306,0.07263797265894294,0.0901257195312593
gen_last_token_activation,plutchik_wheel,1,0.18112362003153915,0.09236294568283605,0.09779313650375344
gen_last_token_activation,plutchik_wheel,2,0.3214292575400907,0.09971153869371947,0.2462740870017019
gen_last_token_activation,plutchik_wheel,3,0.2928472419293782,0.10344159374606733,0.21125857151314853
gen_last_token_activation,plutchik_wheel,4,0.30735738720760475,0.10030488885986687,0.23013629371104602
gen_last_token_activation,plutchik_wheel,5,0.3267774973647614,0.09933591350015362,0.25252653822191296
gen_last_token_activation,plutchik_wheel,6,0.3293307524785931,0.10471179401256685,0.2508901122161986
gen_last_token_activation,plutchik_wheel,7,0.3389394625036911,0.10837935120313062,0.2585854327304695
gen_last_token_activation,plutchik_wheel,8,0.35207281017336295,0.1055265503157875,0.27563284292520573
gen_last_token_activation,plutchik_wheel,9,0.3606416100792808,0.09957086882123405,0.2899403542356242
gen_last_token_activation,plutchik_wheel,10,0.406529791475635,0.09937746571310986,0.3410444598809948
gen_last_token_activation,plutchik_wheel,11,0.42515243740446135,0.10989169167685585,0.35418245485374517
gen_last_token_activation,plutchik_wheel,12,0.3656601975856682,0.10575025947600798,0.2906458076883133
gen_last_token_activation,plutchik_wheel,13,0.3726743035076809,0.10902642937452843,0.2959098707586458
gen_last_token_activation,plutchik_wheel,14,0.37354435396692154,0.10285649853697021,0.3017219151546249
gen_last_token_activation,plutchik_wheel,15,0.3890929636939329,0.1104910698574882,0.31320865299442113
gen_last_token_activation,plutchik_wheel,16,0.3768357402798621,0.10667483563462042,0.30242168856528817
gen_last_token_activation,plutchik_wheel,17,0.3654964258777941,0.10810265957701698,0.2885912477087418
gen_last_token_activation,plutchik_wheel,18,0.3822966474739817,0.10988344189087666,0.3060421729057518
gen_last_token_activation,plutchik_wheel,19,0.39940005974994536,0.10614335530644307,0.3280802421556537
gen_last_token_activation,plutchik_wheel,20,0.43362898305450553,0.11486944732788644,0.3601271414305138
gen_last_token_activation,plutchik_wheel,21,0.4150699203561832,0.10852209800892802,0.3438647460162452
gen_last_token_activation,plutchik_wheel,22,0.42920148206554365,0.11278466796235177,0.3566403810633933
gen_last_token_activation,plutchik_wheel,23,0.4200784404775715,0.10608680814348843,0.3512551724200129
gen_last_token_activation,plutchik_wheel,24,0.40457577931440075,0.10062884141853601,0.3379549532978865
gen_last_token_activation,plutchik_wheel,25,0.4198181202203959,0.11098832288605849,0.3473855352911813
gen_last_token_activation,plutchik_wheel,26,0.4339896823835983,0.10308922678452259,0.3689335277050785
gen_last_token_activation,plutchik_wheel,27,0.41639404008023456,0.10685110658299557,0.34657483850535964
gen_last_token_activation,plutchik_wheel,28,0.42068306215222423,0.10398238312041634,0.3534536297787652
gen_last_token_activation,plutchik_wheel,29,0.4322401405660121,0.10600625032930289,0.3649174173274451
gen_last_token_activation,plutchik_wheel,30,0.42966134301246695,0.10656002577550501,0.36163740884485673
gen_last_token_activation,plutchik_wheel,31,0.42853486184152817,0.10565442275933713,0.3610242475602984
gen_last_token_activation,plutchik_wheel,32,0.42288011788294466,0.10878218513119535,0.35243677528819073
gen_last_token_activation,plutchik_wheel,33,0.4022287896221206,0.10359438867093919,0.33314650999162027
gen_last_token_activation,plutchik_wheel,34,0.4282797460831147,0.11047066831162551,0.3572777945031565
gen_last_token_activation,plutchik_wheel,35,0.4571887144435437,0.10840101044938892,0.3911934715964099
gen_last_token_activation,plutchik_wheel,36,0.43515279467067053,0.11461931803171858,0.3620289929145246
gen_last_token_activation,plutchik_wheel,37,0.43169592809700763,0.11424987461517556,0.3583923325372536
gen_last_token_activation,plutchik_wheel,38,0.4304943002890502,0.10627588869588907,0.36277236732492957
gen_last_token_activation,plutchik_wheel,39,0.42006510683113985,0.1091205139558466,0.3490310392666089
gen_last_token_activation,plutchik_wheel,40,0.4318842414261336,0.11562020775509209,0.3576111037863467
gen_last_token_activation,plutchik_wheel,41,0.44604219758831815,0.11638136886300986,0.3730804411639889
gen_last_token_activation,plutchik_wheel,42,0.43959317617434396,0.10815935571175232,0.3716289704727456
gen_last_token_activation,plutchik_wheel,43,0.44308769141473675,0.10575503737802068,0.37722622786449556
gen_last_token_activation,plutchik_wheel,44,0.4562141961117999,0.10772477721120773,0.3905626985935954
gen_last_token_activation,plutchik_wheel,45,0.4414266690207259,0.11651313326721964,0.36776272289713585
gen_last_token_activation,plutchik_wheel,46,0.4374147904263841,0.11241236329579707,0.36616376083987434
gen_last_token_activation,plutchik_wheel,47,0.40039732391861854,0.11242348836970434,0.3244495902893661
gen_last_token_activation,plutchik_wheel,48,0.41459205249845615,0.10728282623762829,0.34424029837542824
gen_last_token_activation,plutchik_wheel,49,0.40505923156695756,0.11571067579597372,0.3272102781874412
gen_last_token_activation,plutchik_wheel,50,0.39455296218873115,0.11340666141059302,0.3171085192512829
gen_last_token_activation,plutchik_wheel,51,0.40616584692368246,0.10664613944449879,0.33527555060089814
gen_last_token_activation,plutchik_wheel,52,0.406958443971632,0.10566156156512013,0.3368935846409451
gen_last_token_activation,plutchik_wheel,53,0.4094636270408629,0.10636243058331862,0.33917687307550476
gen_last_token_activation,plutchik_wheel,54,0.40185266998093766,0.12106376865538233,0.319464474568306
gen_last_token_activation,plutchik_wheel,55,0.3913631073065526,0.10387583953464304,0.3208118701125272
gen_last_token_activation,plutchik_wheel,56,0.3950869530135386,0.11553048483311242,0.3160724743889874
gen_last_token_activation,plutchik_wheel,57,0.3941454569943202,0.10657604591147811,0.32187340597580305
gen_last_token_activation,plutchik_wheel,58,0.41493151151347235,0.10970639252741736,0.34283647150129026
gen_last_token_activation,plutchik_wheel,59,0.3987422773899191,0.10430109641094625,0.3287278568714898
gen_last_token_activation,plutchik_wheel,60,0.4139024890326073,0.10533237312612513,0.3448991632620933
gen_last_token_component_activation,ekman_basic_emotions,0,0.15662546217790424,0.07493647729185234,0.08830635181344657
gen_last_token_component_activation,ekman_basic_emotions,1,0.1936539679037568,0.11509383769917018,0.08877792194408922
gen_last_token_component_activation,ekman_basic_emotions,2,0.353504877050109,0.12570494752583183,0.26055269199983006
gen_last_token_component_activation,ekman_basic_emotions,3,0.31944716725163946,0.13343891364855434,0.21465105753392547
gen_last_token_component_activation,ekman_basic_emotions,4,0.35831983449525895,0.12938233250259343,0.2629598623362964
gen_last_token_component_activation,ekman_basic_emotions,5,0.33682436132276816,0.13339460541802106,0.23474323743723602
gen_last_token_component_activation,ekman_basic_emotions,6,0.35348659038850533,0.1381477425857368,0.24985587257012012
gen_last_token_component_activation,ekman_basic_emotions,7,0.37046875340555857,0.14355749037741317,0.26494628708719703
gen_last_token_component_activation,ekman_basic_emotions,8,0.34433209148115784,0.14774192357615176,0.2306697622977258
gen_last_token_component_activation,ekman_basic_emotions,9,0.37465676306310486,0.1381672980640679,0.2744029838596417
gen_last_token_component_activation,ekman_basic_emotions,10,0.40474183238939504,0.12579812854869118,0.31908385574331327
gen_last_token_component_activation,ekman_basic_emotions,11,0.421196512879981,0.12890201152743297,0.33554721193315334
gen_last_token_component_activation,ekman_basic_emotions,12,0.39524787183954174,0.13336464162141715,0.30218387432067245
gen_last_token_component_activation,ekman_basic_emotions,13,0.38754638902453886,0.1399876829719532,0.2878548378331101
gen_last_token_component_activation,ekman_basic_emotions,14,0.3798314670281444,0.12564434931533208,0.29071364440061664
gen_last_token_component_activation,ekman_basic_emotions,15,0.39899562720322856,0.13292410701049293,0.30686070543995103
gen_last_token_component_activation,ekman_basic_emotions,16,0.38487241613399814,0.13961289819345754,0.28505717650296325
gen_last_token_component_activation,ekman_basic_emotions,17,0.3630634136706544,0.1343837705525073,0.26418132578695896
gen_last_token_component_activation,ekman_basic_emotions,18,0.399059110618802,0.12898073817646966,0.3100716416728917
gen_last_token_component_activation,ekman_basic_emotions,19,0.40706435261207463,0.14208987624766517,0.30886041442833406
gen_last_token_component_activation,ekman_basic_emotions,20,0.467752595820516,0.1392970102494283,0.38161315747987906
gen_last_token_component_activation,ekman_basic_emotions,21,0.42721246983245814,0.1321053820097077,0.3400264060930624
gen_last_token_component_activation,ekman_basic_emotions,22,0.388072102675089,0.1399724066593353,0.2884787627011395
gen_last_token_component_activation,ekman_basic_emotions,23,0.4450377998152663,0.1378553851622249,0.3563003344988035
gen_last_token_component_activation,ekman_basic_emotions,24,0.4059846364137569,0.13943765848552347,0.3097358146757222
gen_last_token_component_activation,ekman_basic_emotions,25,0.4133696518449027,0.1369445235838058,0.3202866279337476
gen_last_token_component_activation,ekman_basic_emotions,26,0.4462629693934433,0.13689802643709306,0.3584338263986164
gen_last_token_component_activation,ekman_basic_emotions,27,0.4272230873051087,0.13730925478838654,0.336057659278132
gen_last_token_component_activation,ekman_basic_emotions,28,0.4391019442806084,0.1421039807176583,0.34619342774360773
gen_last_token_component_activation,ekman_basic_emotions,29,0.4694338939510224,0.14061282383004056,0.3826227330810804
gen_last_token_component_activation,ekman_basic_emotions,30,0.4415218789256324,0.13582337787478505,0.3537453955871455
gen_last_token_component_activation,ekman_basic_emotions,31,0.4387998535646101,0.13580036335264073,0.350612841481221
gen_last_token_component_activation,ekman_basic_emotions,32,0.45104123643295796,0.13458355374338232,0.3656709830953895
gen_last_token_component_activation,ekman_basic_emotions,33,0.42917940955929945,0.13639663043843267,0.33902459096414395
gen_last_token_component_activation,ekman_basic_emotions,34,0.43860052179792325,0.14301554100440195,0.3449128834144233
gen_last_token_component_activation,ekman_basic_emotions,35,0.43700648127032754,0.13577522072802542,0.34855661138999067
gen_last_token_component_activation,ekman_basic_emotions,36,0.45424190501853146,0.13712683591961966,0.3675106403811756
gen_last_token_component_activation,ekman_basic_emotions,37,0.4473033814225321,0.13527804386841583,0.3608389209289785
gen_last_token_component_activation,ekman_basic_emotions,38,0.5248502998583338,0.14070788027088457,0.4470452024028183
gen_last_token_component_activation,ekman_basic_emotions,39,0.4773145942608508,0.14945191529218402,0.38547224414866055
gen_last_token_component_activation,ekman_basic_emotions,40,0.4620829064551235,0.14284658305073128,0.3724377889556806
gen_last_token_component_activation,ekman_basic_emotions,41,0.42409977965570456,0.1467078281853195,0.32508437394950057
gen_last_token_component_activation,ekman_basic_emotions,42,0.404231517705278,0.1432905472685256,0.30458514214449933
gen_last_token_component_activation,ekman_basic_emotions,43,0.4629904467535746,0.14258805953038736,0.3736854738081905
gen_last_token_component_activation,ekman_basic_emotions,44,0.436073159403494,0.14136256448982013,0.3432305449605334
gen_last_token_component_activation,ekman_basic_emotions,45,0.4376462144803578,0.14330138101986264,0.34358037580462064
gen_last_token_component_activation,ekman_basic_emotions,46,0.44728951060593164,0.13448212313743232,0.36141066040415115
