slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
last_token_component_activation,go_emotions,59,0.17441581683104312,0.039513378412459665,0.14045217849636465
last_token_component_activation,go_emotions,60,0.21454457628738985,0.047115437494115654,0.1757076831562588
last_token_component_activation,plutchik_wheel,0,0.13372809374950528,0.10364279161176321,0.03356396518731549
last_token_component_activation,plutchik_wheel,1,0.11264001142199206,0.10438310401138617,0.009219240333213703
last_token_component_activation,plutchik_wheel,2,0.1957816862937778,0.12647982372430774,0.07933630435984074
last_token_component_activation,plutchik_wheel,3,0.20454658307999346,0.1159103522731937,0.10025706220483803
last_token_component_activation,plutchik_wheel,4,0.2440768003414283,0.12134232825346643,0.13968406130683295
last_token_component_activation,plutchik_wheel,5,0.22826811969980354,0.12370420403819349,0.1193249084880552
last_token_component_activation,plutchik_wheel,6,0.25994892091458066,0.11689612099157665,0.1619886440580786
last_token_component_activation,plutchik_wheel,7,0.2653182294011268,0.12319861471973004,0.16208872050991135
last_token_component_activation,plutchik_wheel,8,0.247980674214346,0.1164466404160844,0.14886937203227188
last_token_component_activation,plutchik_wheel,9,0.265779895601273,0.11621122250156131,0.16923576866756035
last_token_component_activation,plutchik_wheel,10,0.2661042578736802,0.11888235180987199,0.1670854129028188
last_token_component_activation,plutchik_wheel,11,0.26321497618714884,0.11054175124247644,0.17164743275801903
last_token_component_activation,plutchik_wheel,12,0.2597312908601772,0.1309083006402026,0.1482271552183389
last_token_component_activation,plutchik_wheel,13,0.25695951296873004,0.1254916997440385,0.15033340814056537
last_token_component_activation,plutchik_wheel,14,0.2737492448248139,0.120346065762,0.17439037454621212
last_token_component_activation,plutchik_wheel,15,0.29052757434031595,0.13397688934993346,0.18076963889897835
last_token_component_activation,plutchik_wheel,16,0.2937997605493598,0.11998667443204791,0.1975118797265196
last_token_component_activation,plutchik_wheel,17,0.31531558165077417,0.12783386075899808,0.21496101769661807
last_token_component_activation,plutchik_wheel,18,0.3150217884008299,0.12847922389903116,0.21404259039739415
last_token_component_activation,plutchik_wheel,19,0.3037585442970731,0.12920655370964615,0.20045165857762445
last_token_component_activation,plutchik_wheel,20,0.32114125191923054,0.12694389795452043,0.22243399193903568
last_token_component_activation,plutchik_wheel,21,0.3528679740754815,0.11917299133115487,0.2653131437210349
last_token_component_activation,plutchik_wheel,22,0.30589840399763557,0.13643630604977863,0.1962357833417963
last_token_component_activation,plutchik_wheel,23,0.30363255751901,0.12260050049267278,0.20632796933208808
last_token_component_activation,plutchik_wheel,24,0.3210992068627676,0.12679533810614171,0.22251813032606593
last_token_component_activation,plutchik_wheel,25,0.3019092056604915,0.13288205300904266,0.19492982844836856
last_token_component_activation,plutchik_wheel,26,0.30719745369182233,0.12190595867412142,0.2110155476489966
last_token_component_activation,plutchik_wheel,27,0.3428863997238929,0.12700398298615698,0.24728911991623978
last_token_component_activation,plutchik_wheel,28,0.3276866562643248,0.12227490131065,0.23402743667738665
last_token_component_activation,plutchik_wheel,29,0.3129064291190537,0.11627601821305085,0.22250206507738196
last_token_component_activation,plutchik_wheel,30,0.3241488824448275,0.12219729197849699,0.23006489797862803
last_token_component_activation,plutchik_wheel,31,0.3123210999064473,0.12847083020302025,0.21095136694765412
last_token_component_activation,plutchik_wheel,32,0.32703296746753396,0.1208561226582544,0.2345200258149934
last_token_component_activation,plutchik_wheel,33,0.3278580602446154,0.1274572268484739,0.22967450944819162
last_token_component_activation,plutchik_wheel,34,0.33209049221556,0.12816420369770906,0.23390446845926904
last_token_component_activation,plutchik_wheel,35,0.3650433331153098,0.12055799655345494,0.27800052260832836
last_token_component_activation,plutchik_wheel,36,0.3600711572865579,0.11057554014816377,0.28051355500157493
last_token_component_activation,plutchik_wheel,37,0.3425536802046967,0.11538218685312633,0.25680185270455647
last_token_component_activation,plutchik_wheel,38,0.35384743485758713,0.12148550575137558,0.26449413256971477
last_token_component_activation,plutchik_wheel,39,0.377574542545869,0.11961232861033562,0.29300979820440703
last_token_component_activation,plutchik_wheel,40,0.3438884243238822,0.12058334681983184,0.2539240946785907
last_token_component_activation,plutchik_wheel,41,0.3342287637424074,0.11843383683472135,0.24478585490721488
last_token_component_activation,plutchik_wheel,42,0.33413429024884483,0.12767561060900903,0.23667649575173969
last_token_component_activation,plutchik_wheel,43,0.3292668934563455,0.12352991491190757,0.2347336002046889
last_token_component_activation,plutchik_wheel,44,0.3732284801068639,0.123110009171492,0.2852335795269525
last_token_component_activation,plutchik_wheel,45,0.36595062459271427,0.12135164416181891,0.27838096868406664
last_token_component_activation,plutchik_wheel,46,0.39221984373320723,0.11852756449077217,0.31049442752492046
last_token_component_activation,plutchik_wheel,47,0.39208296926477504,0.12772403966313464,0.303067998686502
last_token_component_activation,plutchik_wheel,48,0.38898667292037903,0.11592312683129131,0.30886855473367747
last_token_component_activation,plutchik_wheel,49,0.3851336102943287,0.1257703196382025,0.29667637290556115
last_token_component_activation,plutchik_wheel,50,0.39064592643160356,0.11874627293481817,0.3085373090021262
last_token_component_activation,plutchik_wheel,51,0.39001788527069636,0.12416835615991677,0.3035395340880383
last_token_component_activation,plutchik_wheel,52,0.347566241803874,0.1260944702312257,0.2534275891711628
last_token_component_activation,plutchik_wheel,53,0.3889135410369672,0.13154906117648554,0.29634889935075875
last_token_component_activation,plutchik_wheel,54,0.3824055853125834,0.1267832958907913,0.292736371417172
last_token_component_activation,plutchik_wheel,55,0.3663456784286776,0.12731151012959108,0.2739054898438986
last_token_component_activation,plutchik_wheel,56,0.3448958581493604,0.14034949821668138,0.2379413023180396
last_token_component_activation,plutchik_wheel,57,0.35732911941021483,0.1295817591313491,0.26165278895302196
last_token_component_activation,plutchik_wheel,58,0.40247740205657256,0.11905433563466157,0.3217259337170336
last_token_component_activation,plutchik_wheel,59,0.35968785506535733,0.10992453705861216,0.28060914878089643
last_token_component_activation,plutchik_wheel,60,0.3763881160027371,0.12117540655206238,0.29040232983169667
gen_last_token_activation,ekman_basic_emotions,0,0.176239666789473,0.07967874282468572,0.10492088845275162
gen_last_token_activation,ekman_basic_emotions,1,0.19113456046078728,0.11914424603748269,0.08172769956880814
gen_last_token_activation,ekman_basic_emotions,2,0.29985900313532704,0.12777276241735883,0.19729519247174793
gen_last_token_activation,ekman_basic_emotions,3,0.3065825388231026,0.1379709039851501,0.19559854257523562
gen_last_token_activation,ekman_basic_emotions,4,0.32970123925809575,0.12660441367676004,0.23253704136096978
gen_last_token_activation,ekman_basic_emotions,5,0.35986285242638044,0.13773154008586033,0.257612707256669
gen_last_token_activation,ekman_basic_emotions,6,0.3623390064521382,0.13926112995102147,0.2591702132476287
gen_last_token_activation,ekman_basic_emotions,7,0.394442434832413,0.13186504287703124,0.3024614891969941
gen_last_token_activation,ekman_basic_emotions,8,0.38250614401443395,0.13253032920178612,0.28816663363299977
gen_last_token_activation,ekman_basic_emotions,9,0.4159713912067168,0.13589628346256813,0.3241220959752881
gen_last_token_activation,ekman_basic_emotions,10,0.4415287600248582,0.14191207606895354,0.3491678132274718
gen_last_token_activation,ekman_basic_emotions,11,0.45853299256931795,0.13573985901658123,0.37349070985205796
gen_last_token_activation,ekman_basic_emotions,12,0.42973380097864833,0.1431176540993559,0.33448716530393513
gen_last_token_activation,ekman_basic_emotions,13,0.4289403502763952,0.13768897710362746,0.33775675532303684
gen_last_token_activation,ekman_basic_emotions,14,0.41970251689570853,0.13725226792521697,0.3273845163188545
gen_last_token_activation,ekman_basic_emotions,15,0.45316006407737597,0.1406678339212712,0.36364544758292616
gen_last_token_activation,ekman_basic_emotions,16,0.43522567586319966,0.13510867801617774,0.3469996636787109
gen_last_token_activation,ekman_basic_emotions,17,0.42719036541603544,0.13346584820502505,0.33896473278355754
gen_last_token_activation,ekman_basic_emotions,18,0.4173722599704055,0.13597861847795822,0.32567902543887306
gen_last_token_activation,ekman_basic_emotions,19,0.42857254182037685,0.1349193961686875,0.33945177403255083
gen_last_token_activation,ekman_basic_emotions,20,0.4486297449336837,0.14283212589899472,0.356753476505881
gen_last_token_activation,ekman_basic_emotions,21,0.45483714304483985,0.13974070464909502,0.36628077150531124
gen_last_token_activation,ekman_basic_emotions,22,0.44496888619972197,0.1480185943821033,0.34854081305008816
gen_last_token_activation,ekman_basic_emotions,23,0.42783838482537967,0.1401298583357192,0.33459532148982396
gen_last_token_activation,ekman_basic_emotions,24,0.4301825836633844,0.14268583356461573,0.33534585261100697
gen_last_token_activation,ekman_basic_emotions,25,0.446253427471723,0.13761162854100326,0.35789188391832866
gen_last_token_activation,ekman_basic_emotions,26,0.4358851674134246,0.14198374814995265,0.34253595853197905
gen_last_token_activation,ekman_basic_emotions,27,0.43038960616889393,0.14823702351241086,0.33125715773652703
gen_last_token_activation,ekman_basic_emotions,28,0.4264603557083916,0.13377547160316217,0.3378857034294734
gen_last_token_activation,ekman_basic_emotions,29,0.4335986779720656,0.1455025856432779,0.3371526788593861
gen_last_token_activation,ekman_basic_emotions,30,0.43303613514152145,0.13947076479046502,0.3411451445685917
gen_last_token_activation,ekman_basic_emotions,31,0.4609585555956327,0.14322857154030524,0.3708456812414287
gen_last_token_activation,ekman_basic_emotions,32,0.4435612197196405,0.14443303990249587,0.3496256795412655
gen_last_token_activation,ekman_basic_emotions,33,0.446130625124067,0.13960048077086698,0.35626489497324787
gen_last_token_activation,ekman_basic_emotions,34,0.44257046415248846,0.1458908903785697,0.3473555900901432
gen_last_token_activation,ekman_basic_emotions,35,0.45465182330998083,0.14697900192649907,0.3606861051232539
gen_last_token_activation,ekman_basic_emotions,36,0.43882874276922174,0.14868734516744245,0.34081649785747214
gen_last_token_activation,ekman_basic_emotions,37,0.4516837158317121,0.1396460301670047,0.3626852395709611
gen_last_token_activation,ekman_basic_emotions,38,0.4602138076074917,0.14293557335958226,0.3701918133408002
gen_last_token_activation,ekman_basic_emotions,39,0.45049304164014964,0.13993826570686077,0.3610842844770034
gen_last_token_activation,ekman_basic_emotions,40,0.4357911765849743,0.140557070821083,0.3435179879203243
gen_last_token_activation,ekman_basic_emotions,41,0.4433492477830057,0.1392569823609947,0.3532904237273139
gen_last_token_activation,ekman_basic_emotions,42,0.42924081332656916,0.14289763157918908,0.3340828263897579
gen_last_token_activation,ekman_basic_emotions,43,0.48323282116902716,0.13287740968709139,0.40404369047230915
gen_last_token_activation,ekman_basic_emotions,44,0.49437131074407237,0.14017569390267445,0.4119395257027145
gen_last_token_activation,ekman_basic_emotions,45,0.47847863347018155,0.1379500688769575,0.3950218569701615
gen_last_token_activation,ekman_basic_emotions,46,0.46085525612154343,0.137739598312246,0.3747309480718861
gen_last_token_activation,ekman_basic_emotions,47,0.43442845439936606,0.13010996839642539,0.3498355825988179
gen_last_token_activation,ekman_basic_emotions,48,0.4604236079373125,0.14678279675978445,0.3675978519730167
gen_last_token_activation,ekman_basic_emotions,49,0.4360236933114802,0.14888905056824317,0.33736452683982293
gen_last_token_activation,ekman_basic_emotions,50,0.42627151557497195,0.15089981548992681,0.3243100226670346
gen_last_token_activation,ekman_basic_emotions,51,0.42544402212734067,0.14577468380660155,0.32739528203987506
gen_last_token_activation,ekman_basic_emotions,52,0.4323547736278591,0.13195079495304116,0.34606791519216584
gen_last_token_activation,ekman_basic_emotions,53,0.4241788828023915,0.144353477707607,0.32703388350728557
gen_last_token_activation,ekman_basic_emotions,54,0.42254448695248215,0.13456077961948668,0.33276017604838365
gen_last_token_activation,ekman_basic_emotions,55,0.4254418497765676,0.1418554376586345,0.330464614661421
gen_last_token_activation,ekman_basic_emotions,56,0.4259203175779741,0.1418865769583081,0.33099789957005027
gen_last_token_activation,ekman_basic_emotions,57,0.41457972175937946,0.14065120996572897,0.3187628992678586
gen_last_token_activation,ekman_basic_emotions,58,0.42747336854148255,0.1378680988869918,0.33591758903783947
gen_last_token_activation,ekman_basic_emotions,59,0.4316668625780175,0.14336931163593905,0.33654824051733523
gen_last_token_activation,ekman_basic_emotions,60,0.44523204473168515,0.15127239634722014,0.34635334955445357
gen_last_token_activation,go_emotions,0,0.05086912205936086,0.02070707690369272,0.030799819384278233
gen_last_token_activation,go_emotions,1,0.07418457200327393,0.033060717429135904,0.042529924386564756
gen_last_token_activation,go_emotions,2,0.1545860144324008,0.042757078653540816,0.11682398823233006
gen_last_token_activation,go_emotions,3,0.16972219598327898,0.034452122840470896,0.140096701927147
gen_last_token_activation,go_emotions,4,0.16156041179114897,0.037781171427299545,0.12863938710018422
gen_last_token_activation,go_emotions,5,0.17795093936349324,0.039640972669383934,0.14401902075992493
gen_last_token_activation,go_emotions,6,0.1886681700849948,0.04109118501949541,0.15390095779701407
gen_last_token_activation,go_emotions,7,0.20217410176648742,0.04051581752513961,0.1684845745183334
gen_last_token_activation,go_emotions,8,0.19324631443936013,0.03914175523888497,0.16038220001826395
gen_last_token_activation,go_emotions,9,0.2184487664520933,0.03484312145564409,0.1902339910516539
gen_last_token_activation,go_emotions,10,0.24342924771188723,0.03590366154153629,0.21525399266858825
gen_last_token_activation,go_emotions,11,0.2520242749904637,0.04471541315517774,0.21701267317627254
gen_last_token_activation,go_emotions,12,0.22461325223127526,0.035626669135056514,0.19596828017497878
gen_last_token_activation,go_emotions,13,0.23355964461706819,0.03675150747369119,0.2043170985165094
gen_last_token_activation,go_emotions,14,0.23245836059945602,0.03545964215942746,0.20424103236185187
gen_last_token_activation,go_emotions,15,0.2723059938983011,0.039799666531170126,0.24214356032055956
gen_last_token_activation,go_emotions,16,0.2589955359680429,0.03531656991943107,0.23186773927476967
gen_last_token_activation,go_emotions,17,0.2639601281309765,0.03778902499555048,0.23505354751787172
gen_last_token_activation,go_emotions,18,0.262886642919437,0.039718982196313486,0.23239828402892207
gen_last_token_activation,go_emotions,19,0.2535715928258706,0.04223177445876916,0.22065862359097807
gen_last_token_activation,go_emotions,20,0.2800726706953521,0.03563549483648213,0.25346969382435236
gen_last_token_activation,go_emotions,21,0.2477246708234422,0.03584200161896148,0.21975928173625334
gen_last_token_activation,go_emotions,22,0.27324315693996054,0.036789564914842525,0.24548487372254552
gen_last_token_activation,go_emotions,23,0.3128090869396698,0.03859696037957647,0.2852207817736424
gen_last_token_activation,go_emotions,24,0.3004826991206675,0.04365888498452081,0.2685483350070019
gen_last_token_activation,go_emotions,25,0.2999570818117849,0.04025956870473258,0.27059140642492685
gen_last_token_activation,go_emotions,26,0.31124648514871267,0.04111095230618444,0.28171719501043424
gen_last_token_activation,go_emotions,27,0.29001099705676875,0.043358011242726285,0.25783207167652883
gen_last_token_activation,go_emotions,28,0.28151868567269434,0.035463041604837126,0.25510234929437536
gen_last_token_activation,go_emotions,29,0.2864452939720435,0.03654039735741623,0.25938284898420894
gen_last_token_activation,go_emotions,30,0.2669680959326298,0.04278680420682773,0.2342020489385748
gen_last_token_activation,go_emotions,31,0.27507236139738966,0.03862325682545289,0.2459484341083204
gen_last_token_activation,go_emotions,32,0.2751924553499093,0.039428941695646424,0.24544099222648247
gen_last_token_activation,go_emotions,33,0.26888799608414127,0.03844096590849441,0.2396597837525144
gen_last_token_activation,go_emotions,34,0.31626664877748445,0.041608975883906836,0.2865820588698538
gen_last_token_activation,go_emotions,35,0.32520374140069463,0.03949798275689433,0.2974546159349579
gen_last_token_activation,go_emotions,36,0.33844705389380925,0.03530866232395483,0.31423355816599224
gen_last_token_activation,go_emotions,37,0.3496799221262809,0.03993996878017547,0.3226256101428978
gen_last_token_activation,go_emotions,38,0.3196618812841874,0.04181100134835123,0.2899750261449717
gen_last_token_activation,go_emotions,39,0.31098459731991906,0.04269726527404446,0.2802533851767137
gen_last_token_activation,go_emotions,40,0.31481419251364096,0.040591878292715974,0.2858244661645572
gen_last_token_activation,go_emotions,41,0.3224348771129892,0.036600054253065506,0.29669383325355375
gen_last_token_activation,go_emotions,42,0.30415017697802177,0.04014404588114517,0.27504765685308846
gen_last_token_activation,go_emotions,43,0.3144820130921825,0.03689149030135175,0.2882235179062922
gen_last_token_activation,go_emotions,44,0.28995980878514377,0.03444015916852692,0.2646336755229806
gen_last_token_activation,go_emotions,45,0.2940880225287467,0.0378431081048863,0.26632342041342894
gen_last_token_activation,go_emotions,46,0.28525653897351094,0.03953261513714614,0.2558378636370375
gen_last_token_activation,go_emotions,47,0.2689930991785785,0.03610721608765132,0.2416097381138861
gen_last_token_activation,go_emotions,48,0.2725999751362123,0.04041478635151761,0.24196411687284436
gen_last_token_activation,go_emotions,49,0.2720738319865873,0.0337574912468089,0.24664236832976258
gen_last_token_activation,go_emotions,50,0.2767338715328447,0.03807929818690412,0.24810212826910535
gen_last_token_activation,go_emotions,51,0.2445435760110955,0.036761336364021686,0.21571210489283027
gen_last_token_activation,go_emotions,52,0.2511235327661735,0.03922172075887071,0.22055225080095842
gen_last_token_activation,go_emotions,53,0.25150583413561023,0.03472517086886828,0.22457921487693996
gen_last_token_activation,go_emotions,54,0.2519080195598229,0.04016299319246242,0.22060519115806365
gen_last_token_activation,go_emotions,55,0.2515383772211072,0.03616323070786715,0.2234560387973342
gen_last_token_activation,go_emotions,56,0.2418955579319734,0.03761986297940543,0.21226092174447753
gen_last_token_activation,go_emotions,57,0.24263602450778557,0.03700284688902989,0.2135345644111782
gen_last_token_activation,go_emotions,58,0.24789183929511238,0.04426252383314192,0.21305988363944797
gen_last_token_activation,go_emotions,59,0.24198549385125528,0.039222023622289034,0.21104092226740817
gen_last_token_activation,go_emotions,60,0.25257536881604375,0.03243548205744733,0.22751959448317305
gen_last_token_activation,plutchik_wheel,0,0.17833652733668312,0.08440218275688462,0.10259345622146285
gen_last_token_activation,plutchik_wheel,1,0.18842999129798776,0.11623260419568898,0.08169274793917058
gen_last_token_activation,plutchik_wheel,2,0.3687595838211941,0.11193985715114503,0.2891918173989698
gen_last_token_activation,plutchik_wheel,3,0.3423119408395232,0.12160977794484755,0.25125753606216505
gen_last_token_activation,plutchik_wheel,4,0.37633145800535045,0.11872872807897032,0.29230809869116414
gen_last_token_activation,plutchik_wheel,5,0.3736989946859824,0.11064185606481665,0.29578313350480484
gen_last_token_activation,plutchik_wheel,6,0.39515719521729453,0.12014012104033883,0.3125691723801903
gen_last_token_activation,plutchik_wheel,7,0.3798481671179878,0.1218631034301569,0.29378683972347125
gen_last_token_activation,plutchik_wheel,8,0.40613031785062564,0.12333143547260576,0.32258357812849686
gen_last_token_activation,plutchik_wheel,9,0.3903612402773995,0.11998157975190625,0.30724318298845166
gen_last_token_activation,plutchik_wheel,10,0.41051464805375326,0.12114191706487853,0.32925990738169797
gen_last_token_activation,plutchik_wheel,11,0.4480190563751971,0.1241943765657857,0.3697449195857274
gen_last_token_activation,plutchik_wheel,12,0.4483799484248038,0.11251119811145827,0.37844843743225814
gen_last_token_activation,plutchik_wheel,13,0.4713962498431373,0.11769818257283304,0.400881036720183
gen_last_token_activation,plutchik_wheel,14,0.4699303282743729,0.1302493559990651,0.3905498370346049
gen_last_token_activation,plutchik_wheel,15,0.4466714932185376,0.11720669917133796,0.37320717515406726
gen_last_token_activation,plutchik_wheel,16,0.42431366002353854,0.13782076988089825,0.3322892504648529
gen_last_token_activation,plutchik_wheel,17,0.4247298965430007,0.12541782070607607,0.3422343639320071
gen_last_token_activation,plutchik_wheel,18,0.41389829528460237,0.12053524998352587,0.3335699870808707
gen_last_token_activation,plutchik_wheel,19,0.3879183567406167,0.12902390259477367,0.2972463365150088
gen_last_token_activation,plutchik_wheel,20,0.45029482563225676,0.12171573647424704,0.37411474029942604
gen_last_token_activation,plutchik_wheel,21,0.4347547624092175,0.12962583932872498,0.3505721296288969
gen_last_token_activation,plutchik_wheel,22,0.4406320023812063,0.11999076965024617,0.3643612153971651
gen_last_token_activation,plutchik_wheel,23,0.4218792434562634,0.12039965054993919,0.34274610406284367
gen_last_token_activation,plutchik_wheel,24,0.4218742468493614,0.12335698459034865,0.34052317421307116
gen_last_token_activation,plutchik_wheel,25,0.46075281154972203,0.12786148006331355,0.3816954805649164
gen_last_token_activation,plutchik_wheel,26,0.43218291559720345,0.1373440673649365,0.34178035190884737
gen_last_token_activation,plutchik_wheel,27,0.4527949788540274,0.1281000988538156,0.3723992623159764
gen_last_token_activation,plutchik_wheel,28,0.45538763035160046,0.12695003431131033,0.37619564623796536
gen_last_token_activation,plutchik_wheel,29,0.4654189412222076,0.12908566786047246,0.3861841066910492
gen_last_token_activation,plutchik_wheel,30,0.44458767547290645,0.12438978443137177,0.365685421833042
gen_last_token_activation,plutchik_wheel,31,0.4505278120809574,0.11291702293082696,0.38058535433242136
gen_last_token_activation,plutchik_wheel,32,0.4414356397580031,0.12858797079932663,0.359012336845573
gen_last_token_activation,plutchik_wheel,33,0.4412697231305604,0.11031783754520118,0.37198889620558573
gen_last_token_activation,plutchik_wheel,34,0.4368576665396732,0.11609315148409576,0.3628940262134487
gen_last_token_activation,plutchik_wheel,35,0.460607717137708,0.12147206565076822,0.38602716911688634
gen_last_token_activation,plutchik_wheel,36,0.43515637328980594,0.13371791682396397,0.34796801448401543
gen_last_token_activation,plutchik_wheel,37,0.44598745120733774,0.123068643269952,0.36823726903951065
gen_last_token_activation,plutchik_wheel,38,0.4515751256584001,0.11509472911155245,0.3802445387278802
gen_last_token_activation,plutchik_wheel,39,0.42706235821444105,0.12989311982371052,0.34153187977380667
gen_last_token_activation,plutchik_wheel,40,0.4331753342187805,0.13056150024797886,0.34805662971804485
gen_last_token_activation,plutchik_wheel,41,0.44168251233507283,0.11720307284960431,0.36755841519845855
gen_last_token_activation,plutchik_wheel,42,0.44810975901728367,0.11680378316046443,0.37512159760192104
gen_last_token_activation,plutchik_wheel,43,0.45174790825514904,0.1205896955453752,0.37656849258224806
gen_last_token_activation,plutchik_wheel,44,0.43265925794834215,0.12058476946403136,0.3548659127658203
gen_last_token_activation,plutchik_wheel,45,0.4682715583181966,0.11422788009220271,0.3997006343605028
gen_last_token_activation,plutchik_wheel,46,0.43295909048032033,0.12962586340540042,0.34850900816255026
gen_last_token_activation,plutchik_wheel,47,0.431281509181733,0.11781055329515337,0.35533292430266095
gen_last_token_activation,plutchik_wheel,48,0.4272434108360277,0.1198014722835441,0.34928704022045565
gen_last_token_activation,plutchik_wheel,49,0.4366215450363141,0.12564984240602395,0.3556603723684542
gen_last_token_activation,plutchik_wheel,50,0.4109823003770722,0.11251213840941943,0.33630900757642607
gen_last_token_activation,plutchik_wheel,51,0.40534255078908665,0.12972053417183438,0.31670518200147113
gen_last_token_activation,plutchik_wheel,52,0.41513323363211024,0.12113831336667402,0.3345178481857012
gen_last_token_activation,plutchik_wheel,53,0.42448184422856716,0.12404014689309796,0.3429856930883833
gen_last_token_activation,plutchik_wheel,54,0.42071906995465985,0.13155428758791654,0.3329681731787198
gen_last_token_activation,plutchik_wheel,55,0.40891768626303227,0.1322590047025618,0.31882633534634297
gen_last_token_activation,plutchik_wheel,56,0.41053004091924217,0.11972181999793818,0.3303594562807667
gen_last_token_activation,plutchik_wheel,57,0.42629201881240825,0.1205337710045644,0.3476634323492946
gen_last_token_activation,plutchik_wheel,58,0.4179101741852962,0.11997488896025656,0.33855316341261127
gen_last_token_activation,plutchik_wheel,59,0.43796805353377755,0.13131322927900724,0.35300966308057496
gen_last_token_activation,plutchik_wheel,60,0.46862897120767794,0.1241962160863358,0.39327616693112616
gen_last_token_component_activation,ekman_basic_emotions,0,0.14201148248641451,0.051028554540947034,0.09587530623901505
gen_last_token_component_activation,ekman_basic_emotions,1,0.1669194798984274,0.10615967011613085,0.06797613371304322
gen_last_token_component_activation,ekman_basic_emotions,2,0.2900732713967603,0.12378400089383967,0.18978113920831685
gen_last_token_component_activation,ekman_basic_emotions,3,0.2841290890094221,0.12853155940919034,0.17854637340021726
gen_last_token_component_activation,ekman_basic_emotions,4,0.29675620497106575,0.1257366360721031,0.1956156187657283
gen_last_token_component_activation,ekman_basic_emotions,5,0.3027865749297671,0.1267753451195334,0.20156465902159787
gen_last_token_component_activation,ekman_basic_emotions,6,0.3485400680492377,0.13798702861866594,0.24425739103806143
gen_last_token_component_activation,ekman_basic_emotions,7,0.33188057464323484,0.12602871910319208,0.2355361784071578
gen_last_token_component_activation,ekman_basic_emotions,8,0.37227322842965416,0.13445763991131085,0.2747590406713025
gen_last_token_component_activation,ekman_basic_emotions,9,0.3455610450246894,0.12859678834959057,0.24898262225150114
gen_last_token_component_activation,ekman_basic_emotions,10,0.3758057238072595,0.1365477122441692,0.2770946524271047
gen_last_token_component_activation,ekman_basic_emotions,11,0.3971011279037118,0.12996897201471316,0.30703750475151576
gen_last_token_component_activation,ekman_basic_emotions,12,0.37228663466539075,0.14043204988590505,0.26973386426135415
gen_last_token_component_activation,ekman_basic_emotions,13,0.40258776497439125,0.1304955077386806,0.31292794879998903
gen_last_token_component_activation,ekman_basic_emotions,14,0.36797036811016987,0.1364262229107104,0.26812317759333587
gen_last_token_component_activation,ekman_basic_emotions,15,0.38153093316787007,0.13041860074447184,0.28877380845356426
gen_last_token_component_activation,ekman_basic_emotions,16,0.37659794061487906,0.13983308382160767,0.27525454925095966
gen_last_token_component_activation,ekman_basic_emotions,17,0.36259759062117597,0.14175503465004133,0.2573187899576943
gen_last_token_component_activation,ekman_basic_emotions,18,0.3915811207426114,0.1399312268249935,0.2925927574240767
gen_last_token_component_activation,ekman_basic_emotions,19,0.4051230815502561,0.14104799168229998,0.3074387012438102
gen_last_token_component_activation,ekman_basic_emotions,20,0.40533662023012995,0.13549139218857142,0.31213712113832265
gen_last_token_component_activation,ekman_basic_emotions,21,0.3938868829938545,0.1389273335093654,0.296095276747775
gen_last_token_component_activation,ekman_basic_emotions,22,0.39788260676695986,0.14108616297858498,0.2989781194804203
gen_last_token_component_activation,ekman_basic_emotions,23,0.37778780257772776,0.13848536432443545,0.2777694404061298
gen_last_token_component_activation,ekman_basic_emotions,24,0.3703055163219492,0.14105428591869298,0.2668983925817173
gen_last_token_component_activation,ekman_basic_emotions,25,0.41700948830215295,0.1370711820190608,0.32440486451488
gen_last_token_component_activation,ekman_basic_emotions,26,0.4042054452473939,0.13370307002409865,0.3122513376918236
gen_last_token_component_activation,ekman_basic_emotions,27,0.40654386523964947,0.14307731269570542,0.3074566194212415
gen_last_token_component_activation,ekman_basic_emotions,28,0.3946452599356185,0.1346105372457157,0.30048288531534406
gen_last_token_component_activation,ekman_basic_emotions,29,0.4179870233096194,0.14218204283274197,0.32151924329919424
gen_last_token_component_activation,ekman_basic_emotions,30,0.4252613424697457,0.14068894568074364,0.3311634307025637
gen_last_token_component_activation,ekman_basic_emotions,31,0.4234989546999171,0.14068877244465575,0.3291126348480613
gen_last_token_component_activation,ekman_basic_emotions,32,0.3820852150605088,0.13742041109126907,0.2836431641963274
gen_last_token_component_activation,ekman_basic_emotions,33,0.40749751250496996,0.13794966085256272,0.3126822639139479
gen_last_token_component_activation,ekman_basic_emotions,34,0.4116455704313098,0.14573323585658793,0.31127552391828883
gen_last_token_component_activation,ekman_basic_emotions,35,0.4112507814332397,0.14234375478995134,0.31353707052809987
gen_last_token_component_activation,ekman_basic_emotions,36,0.4361840418849855,0.14615850596415184,0.3396714003087054
gen_last_token_component_activation,ekman_basic_emotions,37,0.42315345551573863,0.144312072794728,0.32586808093895087
gen_last_token_component_activation,ekman_basic_emotions,38,0.4323719851232273,0.13569884655538,0.34325204517600655
gen_last_token_component_activation,ekman_basic_emotions,39,0.4203559436825162,0.1463603678173834,0.3209733540189213
gen_last_token_component_activation,ekman_basic_emotions,40,0.422567526941827,0.1447517260006654,0.3248364356726871
gen_last_token_component_activation,ekman_basic_emotions,41,0.4117242327278482,0.14212577013186414,0.31426338874571874
gen_last_token_component_activation,ekman_basic_emotions,42,0.39562452169292783,0.14057181421082163,0.2967702382810514
gen_last_token_component_activation,ekman_basic_emotions,43,0.41899465997037383,0.14616310897241716,0.3195359135508973
